timestamp,open,high,low,close,volume,rsi,macd,ema_12,ema_26,sma_20,volatility,return_pct,log_return
2024-01-10 10:00:00,45680.1,45757.6,45538.6,45544.4,2915.984,42.096074603058916,-170.58337418828887,45861.60196059289,46032.18533478118,46140.530000000006,489.22438517799844,-0.29706589959302976,-0.002975080161386299
2024-01-10 11:00:00,45544.4,45676.8,44881.0,45544.0,10413.354,42.09062610954358,-183.2833376290364,45812.74012050168,45996.023458130716,46073.98,474.35792016283347,-0.0008782638480253624,-8.782677047848778e-06
2024-01-10 12:00:00,45544.0,45688.0,44354.5,44678.0,27359.806,32.333358100119085,-260.22737351420074,45638.16471734757,45898.39209086177,45962.68000000001,527.524828650043,-1.9014579307922053,-0.01919768120704882
2024-01-10 13:00:00,44678.0,45448.8,44301.0,45135.9,19471.604,40.22391652286568,-281.0179728713629,45560.89322237102,45841.911195242385,45883.18,526.2589842714934,1.0248892072160842,0.01019672828904518
2024-01-10 14:00:00,45135.9,45434.7,44824.3,44904.0,12238.667,37.81869832601036,-312.60356526945543,45459.83272662164,45772.43629189109,45795.89,537.083656034227,-0.5137817125614008,-0.005151061090878962
2024-01-10 15:00:00,44904.0,45689.4,44812.3,45578.4,15109.954,47.62671960227416,-279.9893876295682,45478.07384560292,45758.06323323249,45730.705,473.68578689957417,1.5018706574024598,0.014907042446109763
2024-01-10 16:00:00,45578.4,45760.4,45182.7,45329.2,10850.613,44.8138536184589,-271.1254092777526,45455.170177048625,45726.29558632638,45664.775,428.97638246256145,-0.5467502150141357,-0.005482503645480979
2024-01-10 17:00:00,45329.2,46481.7,45242.2,46426.0,16220.977,56.88374779466458,-173.59693154595152,45604.52861134884,45778.12554289479,45713.295,457.971471732895,2.4196323782462503,0.023908230684728093
2024-01-10 18:00:00,46426.0,46699.3,45843.0,46562.1,17901.418,58.1081341050912,-84.35043837664853,45751.84728652594,45836.19772490259,45728.42,481.3612808868031,0.29315469779864767,0.002927258373596864
2024-01-10 19:00:00,46562.1,46777.0,46051.6,46506.2,15595.797,57.38730607570994,-17.925972920616914,45867.901550137336,45885.82752305795,45747.33,504.74541587046394,-0.12005472261775729,-0.0012012684603069249
2024-01-10 20:00:00,46506.2,46523.0,44727.6,46137.2,56383.019,52.736725851247485,4.884374350302096,45909.33208088544,45904.44770653514,45760.565,511.6237590416733,-0.7934425947508039,-0.007966071006467129
2024-01-10 21:00:00,46137.2,46318.1,45140.2,45970.7,27661.723,50.73869074826702,9.418015381925215,45918.773299210756,45909.35528382883,45761.604999999996,512.0498479796006,-0.36088015744345503,-0.0036153290077092287
2024-01-10 22:00:00,45970.7,46964.9,45765.1,46920.0,17238.225,60.03557538276759,88.59032085818762,46072.808176255254,45984.217855397066,45807.81,572.4367433682423,2.0650109743815204,0.020439786760906072
2024-01-10 23:00:00,46920.0,47732.0,46327.6,46659.9,33569.625,56.86873196212283,128.86161066599016,46163.129995292904,46034.268384626914,45834.35,599.769049850057,-0.5543478260869539,-0.005558900357596398
2024-01-11 00:00:00,46659.9,46731.8,46305.0,46682.1,8705.992,57.0768486086803,160.71562278702186,46242.97153447861,46082.25591169159,45869.79,628.6572339436013,0.04757832742889878,0.00047567012531511146
2024-01-11 01:00:00,46682.1,46764.7,46472.3,46510.1,3172.995,54.86786345032591,170.12015510080528,46284.0682214819,46113.9480663811,45895.42,644.3902688018053,-0.36844957703273673,-0.003691300244046581
2024-01-11 02:00:00,46510.1,46630.6,46495.7,46571.4,1816.075,55.52845309112031,180.43971568738198,46328.27311048469,46147.83339479731,45922.705,661.5223356018661,0.13179932960798446,0.0013171255053268307
2024-01-11 03:00:00,46571.4,46608.1,46171.0,46508.8,8728.249,54.64877288082997,181.4748162530741,46356.046478102435,46174.57166184936,45959.465000000004,673.1259874841152,-0.13441726037868307,-0.001345076814148575
2024-01-11 04:00:00,46508.8,46520.0,46320.0,46416.6,2169.253,53.30924111112548,172.86271765065612,46365.362404548214,46192.49968689756,46013.255,664.0082454110311,-0.19824205311683718,-0.001984388127581968
2024-01-11 05:00:00,46416.6,46436.9,45851.0,46080.1,7063.012,48.62468706316638,137.30209660716355,46321.47588077157,46184.173784164406,46033.255,659.4538429840777,-0.7249561579262598,-0.007275967348373191
2024-01-11 06:00:00,46080.1,46105.3,45620.0,45901.9,6651.236,46.30412722798228,93.6611303012105,46256.92574526825,46163.26461496704,46051.13,650.2870889077791,-0.3867179107684193,-0.0038746759788803164
2024-01-11 07:00:00,45901.9,46188.2,45884.0,46113.2,5257.97,49.38846506225172,75.25796718057245,46234.81409215006,46159.55612496949,46079.59,639.286818012358,0.4603295288430287,0.004592732527939973
2024-01-11 08:00:00,46113.2,46339.9,46067.1,46286.4,2757.195,51.83089806071335,73.79841810109792,46242.75038566544,46168.95196756434,46160.009999999995,548.3963893890044,0.3755974428146569,0.0037489383688631885
2024-01-11 09:00:00,46286.4,46369.6,46213.2,46223.6,2349.009,50.87226876696907,66.80420251916075,46239.80417248614,46172.99996996698,46214.395000000004,492.58294676889824,-0.13567700231602586,-0.001357691268981557
2024-01-11 10:00:00,46223.6,46889.1,46198.2,46880.1,9095.131,59.33874205677238,112.93347290345991,46338.311222872886,46225.377749969426,46313.2,406.58402122557334,1.420270165023929,0.014102788199173015
2024-01-11 11:00:00,46880.1,47183.4,46701.3,47067.1,9488.921,61.38036509353078,162.70502693214075,46450.43257320013,46287.72754626799,46387.634999999995,401.2168035458392,0.39888993410850393,0.003980964775232413
2024-01-11 12:00:00,47067.1,47484.8,46945.4,47459.2,9133.187,65.31314458367484,231.12427835709968,46605.62756193857,46374.50328358147,46494.134999999995,387.9531608667381,0.8330659845199762,0.008296151417989825
2024-01-11 13:00:00,47459.2,47459.3,46741.7,47332.9,17046.147,63.0846760738439,272.019996386829,46717.515629332636,46445.49563294581,46539.479999999996,430.26346958966633,-0.2661233227698623,-0.002664780603839276
2024-01-11 14:00:00,47332.9,49054.4,47202.1,48578.2,51132.616,72.90208870956967,400.30102907237597,47003.77476328146,46603.47373420908,46640.284999999996,627.0247634454869,2.630939579024316,0.025969256641015733
2024-01-11 15:00:00,48578.2,48684.5,46476.1,46822.3,43735.712,51.93077490687278,356.17248169983213,46975.85556893046,46619.68308723063,46656.090000000004,627.4508048656095,-3.6145843197154193,-0.03681528544062487
2024-01-11 16:00:00,46822.3,47059.4,45756.0,46040.2,33889.96,45.633958882620234,255.15014422334207,46831.90855832578,46576.758414102434,46651.24,632.0309347860285,-1.6703579277395741,-0.016844657269157966
2024-01-11 17:00:00,46040.2,46587.4,45525.3,46528.4,15808.758,49.73140386377228,212.03862461385143,46785.21493396796,46573.17630935411,46679.125,612.4241073284334,1.0603776699493084,0.010547950955065746
2024-01-11 18:00:00,46528.4,46693.2,46263.5,46629.0,6931.579,50.55832386380849,183.87046965355694,46761.18186720366,46577.311397550104,46664.575,609.8515849434848,0.21621203394055488,0.0021597863209049605
2024-01-11 19:00:00,46629.0,46768.8,46295.1,46714.8,4324.221,51.29422786186867,166.55045685385267,46754.04619532618,46587.495738472324,46667.31999999999,609.9529814494992,0.18400566171268284,0.0018383657867810223
2024-01-11 20:00:00,46714.8,46982.5,46106.0,46241.8,12854.658,47.1295641686602,113.3504416192809,46675.239088352915,46561.888646733634,46645.305,617.2931475189638,-1.0125270792125884,-0.010176880013538447
2024-01-11 21:00:00,46241.8,46473.0,46117.5,46168.8,4367.182,46.50204086793139,64.55441325465654,46597.325382452465,46532.77096919781,46628.240000000005,625.8853984558071,-0.15786582702230767,-0.001579905664168846
2024-01-11 22:00:00,46168.8,46458.6,46083.7,46422.6,2793.144,49.042420736127646,45.834397718223045,46570.444554382855,46524.61015666463,46620.8,627.4790019553811,0.5497218901076018,0.0054821643401966455
2024-01-11 23:00:00,46422.6,46511.8,46308.5,46347.7,2192.784,48.313294072384984,24.670460785484465,46536.17616140088,46511.505700615395,46612.744999999995,630.0213032949342,-0.1613438282216051,-0.0016147412754827259
2024-01-12 00:00:00,46347.7,46550.0,46002.9,46306.4,6786.56,47.89049567638912,4.51329696882749,46500.82598272382,46496.312685754994,46607.235,632.3047735115141,-0.08910906042801647,-0.0008914878615250146
2024-01-12 01:00:00,46306.4,46348.0,45909.1,46149.4,4762.695,46.234102630490874,-23.855002852986217,46446.760446920154,46470.61544977314,46610.7,629.4474878813833,-0.33904600659951933,-0.003396220700210464
2024-01-12 02:00:00,46149.4,46275.5,46008.0,46163.9,2904.379,46.418426916104764,-44.652331740697264,46403.24345508628,46447.89578682698,46623.8,616.5130834827819,0.0314196934304567,0.00031414758478451175
2024-01-12 03:00:00,46163.9,46198.0,45933.0,45995.2,3016.364,44.5066706082916,-73.89522666137054,46340.46753891916,46414.36276558053,46617.9,622.1951233970995,-0.36543706229327233,-0.003661064147312549
2024-01-12 04:00:00,45995.2,46123.5,45862.0,45963.0,3114.895,44.13304939869625,-98.53287679396453,46282.39560985468,46380.92848664864,46601.729999999996,635.3275591959384,-0.0700073051100869,-0.0007003182166685237
2024-01-12 05:00:00,45963.0,46232.7,45900.8,46208.5,2653.216,47.73546499120472,-97.12895166373346,46271.02705449242,46368.156006156154,46600.975,635.8093548054158,0.5341252746774661,0.005327038847211316
2024-01-12 06:00:00,46208.5,46397.8,46121.0,46121.0,3383.37,46.582534302714066,-101.90218466240185,46247.945969185894,46349.848153848296,46563.020000000004,640.9068727819445,-0.18935910059837413,-0.0018953861159266973
2024-01-12 07:00:00,46121.0,46162.5,45681.0,46017.3,7005.145,45.18952130245162,-112.75298334041145,46212.461973926525,46325.21495726694,46510.530000000006,640.4390123395824,-0.22484334684850227,-0.002250964990366995
2024-01-12 08:00:00,46017.3,46021.9,45629.7,45868.1,5654.146,43.18839776715651,-131.8713813549184,46159.48320870706,46291.35459006198,46430.975,614.6989857047919,-0.32422588895916205,-0.0032475263997813085
2024-01-12 09:00:00,45868.1,46111.0,45530.2,45960.6,10820.01,44.81985826785212,-137.968458074487,46128.8857919829,46266.85425005739,46362.36,584.5765713656831,0.20166520959010725,0.0020146213827660652
2024-01-12 10:00:00,45960.6,46157.0,45853.9,46077.9,3653.102,46.90222312957681,-131.81581495649152,46121.041823985535,46252.85763894203,46237.345,266.6814746495111,0.25521860027937215,0.0025489347068636562
2024-01-12 11:00:00,46077.9,46290.0,45956.5,45968.8,4778.556,45.193918055657505,-134.19632744289265,46097.62000491084,46231.81633235373,46194.67,234.49633842989323,-0.23677294321138298,-0.002370536935927462
2024-01-12 12:00:00,45968.8,46139.0,45680.0,45887.7,4638.053,43.913502714653156,-141.00161412092712,46065.32461953993,46206.32623366086,46187.045,242.1383803469145,-0.17642400932808,-0.0017657981976840213
2024-01-12 13:00:00,45887.7,45966.1,45603.0,45794.3,5881.607,42.422833597950344,-152.17724768209882,46023.6285242261,46175.8057719082,46150.340000000004,243.30716648578706,-0.20354038228107552,-0.002037478072273162
2024-01-12 14:00:00,45794.3,46037.0,45280.0,45483.1,17843.903,37.816627503270254,-184.02394351855764,45940.470289729776,46124.49423324833,46093.045,259.0680310472729,-0.6795605566631724,-0.006818800837808678
2024-01-12 15:00:00,45483.1,45501.9,44358.4,44501.5,26650.493,27.627021313032714,-285.1821930369333,45719.09024515597,46004.2724381929,45982.380000000005,408.8951745737006,-2.158164241223659,-0.02181793191953311
2024-01-12 16:00:00,44501.5,44722.0,43202.6,43662.0,46348.523,22.13406019649247,-428.1559532802494,45402.61482282428,45830.77077610453,45853.39,655.3747910448075,-1.8864532656202582,-0.01904473787626133
2024-01-12 17:00:00,43662.0,43846.7,43309.0,43841.8,17556.731,25.548350588487125,-520.9501420374945,45162.4894654667,45683.439607504195,45737.03999999999,789.3058451977528,0.41179973432274863,0.004109541598043451
2024-01-12 18:00:00,43841.8,43978.4,43354.4,43517.0,12917.033,23.540294519946826,-613.6253595306334,44909.33724001029,45522.96259954092,45591.759999999995,914.0289684457895,-0.740845494482445,-0.00743603384293542
2024-01-12 19:00:00,43517.0,43768.5,43310.0,43512.1,8049.057,23.510272813139622,-679.6321497656536,44694.37766462409,45374.00981438974,45449.98,1005.9046520683806,-0.011259967369081636,-0.00011260601350998618
2024-01-12 20:00:00,43512.1,44000.0,43456.0,43689.1,8667.066,27.125701059310572,-709.4821176162659,44539.71956237423,45249.201679990496,45319.115000000005,1057.5485407673373,0.40678340047941575,0.004059582737005089
2024-01-12 21:00:00,43689.1,43899.3,43213.0,43479.3,8690.502,25.58218493806578,-741.519760603318,44376.57809123973,45118.09785184305,45185.61,1114.2343077317662,-0.48021131128815897,-0.004813680304220632
2024-01-12 22:00:00,43479.3,43489.6,41323.0,42521.8,40660.572,19.99121285219674,-834.5518767828762,44091.22761566439,44925.77949244727,45003.505,1236.8132124963042,-2.2021973674829165,-0.02226807716990131
2024-01-12 23:00:00,42521.8,42965.4,42493.0,42797.9,9344.755,25.076111555034316,-875.9046529716143,43892.25413633141,44768.15878930302,44843.64,1306.5529096383239,0.6493139989370178,0.006472150365957663
2024-01-13 00:00:00,42797.9,43025.2,42770.0,42813.8,4609.496,25.3702636373864,-897.0533562195269,43726.33811535735,44623.39147157688,44686.18,1353.4738967016635,0.037151355557174526,0.00037144456149838524
2024-01-13 01:00:00,42813.8,42904.0,42520.1,42684.0,5942.434,24.523812567353843,-913.754438750293,43565.978405302376,44479.73284405267,44509.955,1374.1236776770786,-0.30317327590637655,-0.003036337770623172
2024-01-13 02:00:00,42684.0,42869.0,42551.7,42557.9,3103.616,23.69665361245137,-926.4854357330769,43410.889419871244,44337.37485560432,44331.8,1385.1918050733073,-0.29542685783899847,-0.002958641043554347
2024-01-13 03:00:00,42557.9,42699.9,42449.0,42629.6,2590.512,25.24068126907858,-920.1819668650787,43290.691047583365,44210.87301444844,44162.41499999999,1375.329997252383,0.16847635809096317,0.001683345958763283
2024-01-13 04:00:00,42629.6,42880.5,42574.2,42855.3,2920.272,30.039780608198228,-886.7523890697557,43223.707809493615,44110.46019856337,44011.775,1343.2964076539167,0.529444329761497,0.005280477006833929
2024-01-13 05:00:00,42855.3,43146.0,42785.7,43111.9,4580.185,35.13773875922577,-829.9861684145071,43206.50660803306,44036.492776447565,43869.340000000004,1275.076077977977,0.5987590799737763,0.005969736412340921
2024-01-13 06:00:00,43111.9,43190.0,42968.7,43162.9,3021.253,36.133864016694794,-771.984301309516,43199.797899104895,43971.78220041441,43723.590000000004,1171.7512767783496,0.11829680436259427,0.001182268888261137
2024-01-13 07:00:00,43162.9,43267.6,43072.9,43113.4,3142.945,35.562990563646565,-721.692419089828,43186.50591462722,43908.198333717046,43580.81999999999,1051.5832292310984,-0.11468182165702556,-0.0011474763157760704
2024-01-13 08:00:00,43113.4,43260.8,43080.9,43183.0,1814.861,37.068495827244,-668.5133954807898,43185.9665431461,43854.47993862689,43445.585,902.6718756150618,0.16143472795000502,0.0016130456216275682
2024-01-13 09:00:00,43183.0,43207.9,42775.6,42934.0,4854.135,34.00728232858778,-639.0937798841769,43147.20245958517,43786.296239469346,43302.56999999999,718.8333033465344,-0.5766157978834285,-0.005782846450918181
2024-01-13 10:00:00,42934.0,42940.2,42634.6,42714.8,5098.241,31.538116302913238,-626.2471433924293,43080.67900426437,43706.9261476568,43164.155,514.2850576286307,-0.5105510783994016,-0.005118588435226157
2024-01-13 11:00:00,42714.8,42818.0,42506.0,42638.9,5003.019,30.70673935604593,-615.1000960739038,43012.71300360832,43627.81309968222,43071.025,419.2242533601108,-0.17769016827891004,-0.0017784822451977617
2024-01-13 12:00:00,42638.9,42784.4,42522.3,42704.1,3124.145,32.35634374929491,-594.1558271369067,42965.23407997627,43559.389907113175,43023.13,402.5402498346205,0.15291201227047857,0.0015279522089653
2024-01-13 13:00:00,42704.1,42808.9,42628.0,42749.9,2988.546,33.5529927909289,-567.3219317915355,42932.10575997992,43499.42769177145,42968.535,357.1492527090041,0.10724965518533747,0.0010719218383086647
2024-01-13 14:00:00,42749.9,42988.0,42651.1,42874.9,4623.119,36.83719831604756,-529.8615074407135,42923.304873829155,43453.16638126987,42936.43000000001,333.31628902048635,0.29239834479144466,0.002919716923121156
2024-01-13 15:00:00,42874.9,43259.0,42872.1,43169.3,6231.096,43.873368810781884,-470.9889640611,42961.15027785544,43432.13924191654,42919.28999999999,310.1656703323303,0.6866488318340025,0.006843021349958684
2024-01-13 16:00:00,43169.3,43202.0,42735.4,42905.0,6331.714,39.60759802736329,-440.5801170934719,42952.51177356999,43393.09189066346,42880.085,251.80487908626844,-0.6122406432348959,-0.006141225212742536
2024-01-13 17:00:00,42905.0,43024.0,42772.5,42910.6,2874.69,39.74128587757878,-411.28794220894633,42946.06380840537,43357.35175061432,42851.65000000001,209.0592726327987,0.0130520918307786,0.00013051240119382767
2024-01-13 18:00:00,42910.6,42919.6,42730.0,42812.3,2548.961,38.14504671442162,-391.49278590672475,42925.48476095839,43316.97754686511,42866.175,194.5220454968574,-0.2290809263911342,-0.0022934371815923585
2024-01-13 19:00:00,42812.3,43002.5,42788.9,42795.0,2255.692,37.856857399533816,-372.9023610442164,42905.410182349406,43278.31254339362,42866.03,194.57669060395375,-0.04040894789582028,-0.00040417114511273535
2024-01-13 20:00:00,42795.0,42924.3,42706.3,42870.0,1881.151,39.97413590084938,-348.1047078209449,42899.96246198796,43248.067169808906,42868.840000000004,194.18812744907,0.1752541184717904,0.0017510072763127819
